#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
649,10/24/22 2:00,29.09,29.265,0.1750000000000007,29.1775,
650,10/24/22 2:15,29.015,29.24,0.2249999999999978,29.1275,True
651,10/24/22 2:30,29.09,29.24,0.1499999999999985,29.165,
652,10/24/22 2:45,29.09,29.215,0.125,29.1525,
653,10/24/22 3:00,29.09,29.24,0.1499999999999985,29.165,
654,10/24/22 3:15,29.165,29.14,0.025,29.1525,
655,10/24/22 3:30,29.215,29.115,0.1000000000000014,29.165,
656,10/24/22 3:45,29.19,29.04,0.1500000000000021,29.115,
657,10/24/22 4:00,29.215,29.04,0.1750000000000007,29.1275,
658,10/24/22 4:15,29.24,29.065,0.1749999999999971,29.1525,
659,10/24/22 4:30,29.24,28.965,0.2749999999999986,29.1025,True
660,10/24/22 4:45,29.215,29.015,0.1999999999999993,29.115,
661,10/24/22 5:00,29.215,29.04,0.1750000000000007,29.1275,
662,10/24/22 5:15,29.24,29.015,0.2249999999999978,29.1275,True
663,10/24/22 5:30,29.265,29.04,0.2250000000000014,29.1525,True
664,10/24/22 5:45,29.265,29.065,0.1999999999999993,29.165,
665,10/24/22 6:00,29.265,29.09,0.1750000000000007,29.1775,
666,10/24/22 6:15,29.24,29.09,0.1499999999999985,29.165,
667,10/24/22 6:30,29.215,29.115,0.1000000000000014,29.165,
668,10/24/22 6:45,29.24,29.09,0.1499999999999985,29.165,
669,10/24/22 7:00,29.24,29.09,0.1499999999999985,29.165,
670,10/24/22 7:15,29.24,29.115,0.125,29.1775,
671,10/24/22 7:30,29.215,29.115,0.1000000000000014,29.165,
672,10/24/22 7:45,29.24,29.115,0.125,29.1775,
673,10/24/22 8:00,29.24,29.14,0.1,29.19,
674,10/24/22 8:15,29.24,29.165,0.075,29.2025,
675,10/24/22 8:30,29.24,29.165,0.075,29.2025,
676,10/24/22 8:45,29.24,29.165,0.075,29.2025,
677,10/24/22 9:00,29.24,29.165,0.075,29.2025,
678,10/24/22 9:15,29.265,29.165,0.1000000000000014,29.215,
679,10/24/22 9:30,29.265,29.165,0.1000000000000014,29.215,
680,10/24/22 9:45,29.24,29.165,0.075,29.2025,
681,10/24/22 10:00,29.24,29.165,0.075,29.2025,
682,10/24/22 10:15,29.265,29.165,0.1000000000000014,29.215,
683,10/24/22 10:30,29.265,29.165,0.1000000000000014,29.215,
684,10/24/22 10:45,29.265,29.165,0.1000000000000014,29.215,
685,10/24/22 11:00,29.29,29.19,0.1,29.24,
686,10/24/22 11:15,29.29,29.215,0.075,29.2525,
687,10/24/22 11:30,29.29,29.215,0.075,29.2525,
688,10/24/22 11:45,29.29,29.215,0.075,29.2525,
689,10/24/22 12:00,29.315,29.215,0.1000000000000014,29.265,
690,10/24/22 12:15,29.315,29.215,0.1000000000000014,29.265,
691,10/24/22 12:30,29.315,29.215,0.1000000000000014,29.265,
692,10/24/22 12:45,29.315,29.215,0.1000000000000014,29.265,
693,10/24/22 13:00,29.315,29.215,0.1000000000000014,29.265,
694,10/24/22 13:15,29.315,29.215,0.1000000000000014,29.265,
695,10/24/22 13:30,29.315,29.24,0.075,29.2775,
696,10/24/22 13:45,29.29,29.24,0.05,29.265,
697,10/24/22 14:00,29.29,29.215,0.075,29.2525,
698,10/24/22 14:15,29.265,29.165,0.1000000000000014,29.215,
699,10/24/22 14:30,29.265,29.19,0.075,29.2275,
700,10/24/22 14:45,29.24,29.19,0.05,29.215,
701,10/24/22 15:00,29.265,29.19,0.075,29.2275,
702,10/24/22 15:15,29.165,29.19,0.025,29.1775,
703,10/24/22 15:30,29.14,29.19,0.05,29.165,
704,10/24/22 15:45,29.065,29.115,0.05,29.09,
705,10/24/22 16:00,29.065,29.115,0.05,29.09,
706,10/24/22 16:15,29.09,29.115,0.025,29.1025,
707,10/24/22 16:30,28.99,29.14,0.1500000000000021,29.065,
708,10/24/22 16:45,29.04,29.165,0.125,29.1025,
709,10/24/22 17:00,29.065,29.165,0.1,29.115,
710,10/24/22 17:15,29.04,29.14,0.1000000000000014,29.09,
711,10/24/22 17:30,29.065,29.14,0.075,29.1025,
712,10/24/22 17:45,29.09,29.165,0.075,29.1275,
713,10/24/22 18:00,29.115,29.165,0.05,29.14,
714,10/24/22 18:15,29.115,29.165,0.05,29.14,
715,10/24/22 18:30,29.14,29.165,0.025,29.1525,
716,10/24/22 18:45,29.115,29.165,0.05,29.14,
717,10/24/22 19:00,29.115,29.19,0.075,29.1525,
718,10/24/22 19:15,29.14,29.19,0.05,29.165,
719,10/24/22 19:30,29.14,29.19,0.05,29.165,
720,10/24/22 19:45,29.165,29.19,0.025,29.1775,
721,10/24/22 20:00,29.165,29.19,0.025,29.1775,
722,10/24/22 20:15,29.19,29.215,0.025,29.2025,
723,10/24/22 20:30,29.19,29.215,0.025,29.2025,
724,10/24/22 20:45,29.19,29.215,0.025,29.2025,
725,10/24/22 21:00,29.19,29.215,0.025,29.2025,
726,10/24/22 21:15,29.19,29.24,0.05,29.215,
727,10/24/22 21:30,29.19,29.24,0.05,29.215,
728,10/24/22 21:45,29.19,29.24,0.05,29.215,
729,10/24/22 22:00,29.19,29.24,0.05,29.215,
730,10/24/22 22:15,29.19,29.265,0.075,29.2275,
731,10/24/22 22:30,29.19,29.265,0.075,29.2275,
732,10/24/22 22:45,29.19,29.265,0.075,29.2275,
733,10/24/22 23:00,29.215,29.265,0.05,29.24,
734,10/24/22 23:15,29.24,29.265,0.025,29.2525,
735,10/24/22 23:30,29.24,29.265,0.025,29.2525,
736,10/24/22 23:45,29.24,29.265,0.025,29.2525,
737,10/25/22 0:00,29.24,29.29,0.05,29.265,
738,10/25/22 0:15,29.24,29.265,0.025,29.2525,
739,10/25/22 0:30,29.24,29.29,0.05,29.265,
740,10/25/22 0:45,29.24,29.29,0.05,29.265,
741,10/25/22 1:00,29.24,29.29,0.05,29.265,
742,10/25/22 1:15,29.24,29.265,0.025,29.2525,
743,10/25/22 1:30,29.265,29.265,0.0,29.265,
744,10/25/22 1:45,29.265,29.265,0.0,29.265,
745,10/25/22 2:00,29.24,29.24,0.0,29.24,
746,10/25/22 2:15,29.215,29.215,0.0,29.215,
747,10/25/22 2:30,29.215,29.215,0.0,29.215,
748,10/25/22 2:45,29.215,29.215,0.0,29.215,
749,10/25/22 3:00,29.215,29.24,0.025,29.2275,
750,10/25/22 3:15,29.215,29.24,0.025,29.2275,
751,10/25/22 3:30,29.215,29.265,0.05,29.24,
752,10/25/22 3:45,29.14,29.265,0.125,29.2025,
753,10/25/22 4:00,29.14,29.265,0.125,29.2025,
754,10/25/22 4:15,29.14,29.265,0.125,29.2025,
755,10/25/22 4:30,29.165,29.24,0.075,29.2025,
756,10/25/22 4:45,29.19,29.24,0.05,29.215,
757,10/25/22 5:00,29.19,29.265,0.075,29.2275,
758,10/25/22 5:15,29.165,29.215,0.05,29.19,
759,10/25/22 5:30,29.165,29.165,0.0,29.165,
760,10/25/22 5:45,29.19,29.09,0.1000000000000014,29.14,
761,10/25/22 6:00,29.19,28.965,0.2250000000000014,29.0775,True
762,10/25/22 6:15,29.19,28.891,0.299000000000003,29.0405,True
763,10/25/22 6:30,29.19,28.916,0.2740000000000009,29.053,True
764,10/25/22 6:45,29.19,28.916,0.2740000000000009,29.053,True
765,10/25/22 7:00,29.215,28.99,0.2250000000000014,29.1025,True
766,10/25/22 7:15,29.215,28.99,0.2250000000000014,29.1025,True
767,10/25/22 7:30,29.215,28.99,0.2250000000000014,29.1025,True
768,10/25/22 7:45,29.215,29.065,0.1499999999999985,29.14,
769,10/25/22 8:00,29.215,29.14,0.075,29.1775,
770,10/25/22 8:15,29.24,29.115,0.125,29.1775,
771,10/25/22 8:30,29.24,29.165,0.075,29.2025,
772,10/25/22 8:45,29.24,29.19,0.05,29.215,
773,10/25/22 9:00,29.24,29.215,0.025,29.2275,
774,10/25/22 9:15,29.265,29.215,0.05,29.24,
775,10/25/22 9:30,29.265,29.215,0.05,29.24,
776,10/25/22 9:45,29.265,29.19,0.075,29.2275,
777,10/25/22 10:00,29.265,29.19,0.075,29.2275,
778,10/25/22 10:15,29.29,29.19,0.1,29.24,
779,10/25/22 10:30,29.29,29.19,0.1,29.24,
780,10/25/22 10:45,29.29,29.19,0.1,29.24,
781,10/25/22 11:00,29.29,29.215,0.075,29.2525,
782,10/25/22 11:15,29.29,29.215,0.075,29.2525,
783,10/25/22 11:30,29.29,29.215,0.075,29.2525,
784,10/25/22 11:45,29.315,29.24,0.075,29.2775,
785,10/25/22 12:00,29.315,29.24,0.075,29.2775,
786,10/25/22 12:15,29.315,29.24,0.075,29.2775,
787,10/25/22 12:30,29.315,29.24,0.075,29.2775,
788,10/25/22 12:45,29.315,29.24,0.075,29.2775,
789,10/25/22 13:00,29.315,29.215,0.1000000000000014,29.265,
790,10/25/22 13:15,29.29,29.215,0.075,29.2525,
791,10/25/22 13:30,29.29,29.19,0.1,29.24,
792,10/25/22 13:45,29.29,29.19,0.1,29.24,
793,10/25/22 14:00,29.265,29.165,0.1000000000000014,29.215,
794,10/25/22 14:15,29.24,29.165,0.075,29.2025,
795,10/25/22 14:30,29.24,29.215,0.025,29.2275,
796,10/25/22 14:45,29.24,29.215,0.025,29.2275,
797,10/25/22 15:00,29.265,29.14,0.125,29.2025,
798,10/25/22 15:15,29.265,29.115,0.1500000000000021,29.19,
799,10/25/22 15:30,29.265,29.115,0.1500000000000021,29.19,
800,10/25/22 15:45,29.29,29.115,0.1750000000000007,29.2025,
801,10/25/22 16:00,29.29,29.115,0.1750000000000007,29.2025,
802,10/25/22 16:15,29.29,29.115,0.1750000000000007,29.2025,
803,10/25/22 16:30,29.265,29.115,0.1500000000000021,29.19,
804,10/25/22 16:45,29.265,29.09,0.1750000000000007,29.1775,
805,10/25/22 17:00,29.29,29.065,0.2249999999999978,29.1775,True
806,10/25/22 17:15,29.265,29.04,0.2250000000000014,29.1525,True
807,10/25/22 17:30,29.19,28.99,0.2000000000000028,29.09,True
808,10/25/22 17:45,29.115,29.065,0.05,29.09,
809,10/25/22 18:00,28.99,29.015,0.025,29.0025,
810,10/25/22 18:15,28.916,29.015,0.099,28.9655,
811,10/25/22 18:30,28.941,29.015,0.074,28.978,
812,10/25/22 18:45,28.941,29.04,0.099,28.9905,
813,10/25/22 19:00,29.015,28.916,0.099,28.9655,
814,10/25/22 19:15,29.015,28.965,0.05,28.99,
815,10/25/22 19:30,29.015,28.965,0.05,28.99,
816,10/25/22 19:45,29.09,28.99,0.1000000000000014,29.04,
817,10/25/22 20:00,29.165,29.015,0.1499999999999985,29.09,
818,10/25/22 20:15,29.14,29.115,0.025,29.1275,
819,10/25/22 20:30,29.19,29.165,0.025,29.1775,
820,10/25/22 20:45,29.215,29.215,0.0,29.215,
821,10/25/22 21:00,29.265,29.215,0.05,29.24,
822,10/25/22 21:15,29.24,29.24,0.0,29.24,
823,10/25/22 21:30,29.24,29.24,0.0,29.24,
824,10/25/22 21:45,29.215,29.24,0.025,29.2275,
825,10/25/22 22:00,29.215,29.265,0.05,29.24,
826,10/25/22 22:15,29.215,29.265,0.05,29.24,
827,10/25/22 22:30,29.215,29.24,0.025,29.2275,
828,10/25/22 22:45,29.215,29.19,0.025,29.2025,
829,10/25/22 23:00,29.24,29.19,0.05,29.215,
830,10/25/22 23:15,29.24,29.19,0.05,29.215,
831,10/25/22 23:30,29.24,29.19,0.05,29.215,
832,10/25/22 23:45,29.265,29.19,0.075,29.2275,
833,10/26/22 0:00,29.265,29.165,0.1000000000000014,29.215,
834,10/26/22 0:15,29.265,29.19,0.075,29.2275,
835,10/26/22 0:30,29.265,29.19,0.075,29.2275,
836,10/26/22 0:45,29.265,29.19,0.075,29.2275,
837,10/26/22 1:00,29.24,29.19,0.05,29.215,
838,10/26/22 1:15,29.24,29.19,0.05,29.215,
839,10/26/22 1:30,29.215,29.19,0.025,29.2025,
840,10/26/22 1:45,29.215,29.19,0.025,29.2025,
841,10/26/22 2:00,29.215,29.215,0.0,29.215,
842,10/26/22 2:15,29.215,29.19,0.025,29.2025,
843,10/26/22 2:30,29.24,29.19,0.05,29.215,
844,10/26/22 2:45,29.24,29.215,0.025,29.2275,
845,10/26/22 3:00,29.165,29.24,0.075,29.2025,
846,10/26/22 3:15,29.14,29.265,0.125,29.2025,
847,10/26/22 3:30,29.14,29.24,0.1,29.19,
848,10/26/22 3:45,29.115,29.215,0.1000000000000014,29.165,
849,10/26/22 4:00,29.165,29.215,0.05,29.19,
850,10/26/22 4:15,29.14,29.215,0.075,29.1775,
851,10/26/22 4:30,29.14,29.215,0.075,29.1775,
852,10/26/22 4:45,29.115,29.215,0.1000000000000014,29.165,
853,10/26/22 5:00,29.09,29.215,0.125,29.1525,
854,10/26/22 5:15,29.065,29.24,0.1749999999999971,29.1525,
855,10/26/22 5:30,29.015,29.24,0.2249999999999978,29.1275,True
856,10/26/22 5:45,29.09,29.24,0.1499999999999985,29.165,
857,10/26/22 6:00,29.04,29.24,0.1999999999999993,29.14,
858,10/26/22 6:15,29.04,29.24,0.1999999999999993,29.14,
859,10/26/22 6:30,29.04,29.19,0.1500000000000021,29.115,
860,10/26/22 6:45,29.065,29.19,0.125,29.1275,
861,10/26/22 7:00,28.916,29.215,0.2989999999999995,29.0655,True
862,10/26/22 7:15,28.99,29.215,0.2250000000000014,29.1025,True
863,10/26/22 7:30,28.99,29.24,0.25,29.115,True
864,10/26/22 7:45,29.015,29.215,0.1999999999999993,29.115,
865,10/26/22 8:00,29.04,29.24,0.1999999999999993,29.14,
866,10/26/22 8:15,29.14,29.265,0.125,29.2025,
867,10/26/22 8:30,29.19,29.265,0.075,29.2275,
868,10/26/22 8:45,29.24,29.29,0.05,29.265,
869,10/26/22 9:00,29.265,29.265,0.0,29.265,
870,10/26/22 9:15,29.265,29.29,0.025,29.2775,
871,10/26/22 9:30,29.265,29.265,0.0,29.265,
872,10/26/22 9:45,29.265,29.265,0.0,29.265,
873,10/26/22 10:00,29.29,29.29,0.0,29.29,
874,10/26/22 10:15,29.29,29.315,0.025,29.3025,
875,10/26/22 10:30,29.265,29.29,0.025,29.2775,
876,10/26/22 10:45,29.215,29.29,0.075,29.2525,
877,10/26/22 11:00,29.215,29.29,0.075,29.2525,
878,10/26/22 11:15,29.215,29.29,0.075,29.2525,
879,10/26/22 11:30,29.215,29.29,0.075,29.2525,
880,10/26/22 11:45,29.215,29.315,0.1000000000000014,29.265,
881,10/26/22 12:00,29.215,29.315,0.1000000000000014,29.265,
882,10/26/22 12:15,29.215,29.315,0.1000000000000014,29.265,
883,10/26/22 12:30,29.215,29.315,0.1000000000000014,29.265,
884,10/26/22 12:45,29.215,29.315,0.1000000000000014,29.265,
885,10/26/22 13:00,29.215,29.315,0.1000000000000014,29.265,
886,10/26/22 13:15,29.215,29.315,0.1000000000000014,29.265,
887,10/26/22 13:30,29.215,29.29,0.075,29.2525,
888,10/26/22 13:45,29.215,29.29,0.075,29.2525,
889,10/26/22 14:00,29.24,29.265,0.025,29.2525,
890,10/26/22 14:15,29.215,29.265,0.05,29.24,
891,10/26/22 14:30,29.215,29.265,0.05,29.24,
892,10/26/22 14:45,29.24,29.265,0.025,29.2525,
893,10/26/22 15:00,29.265,29.29,0.025,29.2775,
894,10/26/22 15:15,29.29,29.265,0.025,29.2775,
895,10/26/22 15:30,29.265,29.29,0.025,29.2775,
896,10/26/22 15:45,29.24,29.29,0.05,29.265,
897,10/26/22 16:00,29.24,29.315,0.075,29.2775,
898,10/26/22 16:15,29.24,29.315,0.075,29.2775,
899,10/26/22 16:30,29.24,29.315,0.075,29.2775,
900,10/26/22 16:45,29.24,29.315,0.075,29.2775,
901,10/26/22 17:00,29.24,29.315,0.075,29.2775,
902,10/26/22 17:15,29.265,29.315,0.05,29.29,
903,10/26/22 17:30,29.265,29.315,0.05,29.29,
904,10/26/22 17:45,29.265,29.315,0.05,29.29,
905,10/26/22 18:00,29.265,29.315,0.05,29.29,
906,10/26/22 18:15,29.265,29.315,0.05,29.29,
907,10/26/22 18:30,29.215,29.315,0.1000000000000014,29.265,
908,10/26/22 18:45,29.215,29.315,0.1000000000000014,29.265,
909,10/26/22 19:00,29.24,29.29,0.05,29.265,
910,10/26/22 19:15,29.265,29.29,0.025,29.2775,
911,10/26/22 19:30,29.265,29.29,0.025,29.2775,
912,10/26/22 19:45,29.24,29.29,0.05,29.265,
913,10/26/22 20:00,29.265,29.29,0.025,29.2775,
914,10/26/22 20:15,29.29,29.29,0.0,29.29,
915,10/26/22 20:30,29.315,29.29,0.025,29.3025,
916,10/26/22 20:45,29.315,29.29,0.025,29.3025,
917,10/26/22 21:00,29.315,29.29,0.025,29.3025,
918,10/26/22 21:15,29.315,29.29,0.025,29.3025,
919,10/26/22 21:30,29.29,29.29,0.0,29.29,
920,10/26/22 21:45,29.315,29.29,0.025,29.3025,
921,10/26/22 22:00,29.315,29.29,0.025,29.3025,
922,10/26/22 22:15,29.34,29.265,0.075,29.3025,
923,10/26/22 22:30,29.315,29.265,0.05,29.29,
924,10/26/22 22:45,29.315,29.265,0.05,29.29,
925,10/26/22 23:00,29.315,29.24,0.075,29.2775,
926,10/26/22 23:15,29.315,29.24,0.075,29.2775,
927,10/26/22 23:30,29.315,29.24,0.075,29.2775,
928,10/26/22 23:45,29.315,29.265,0.05,29.29,
929,10/27/22 0:00,29.34,29.265,0.075,29.3025,
930,10/27/22 0:15,29.315,29.265,0.05,29.29,
931,10/27/22 0:30,29.315,29.265,0.05,29.29,
932,10/27/22 0:45,29.315,29.265,0.05,29.29,
933,10/27/22 1:00,29.315,29.265,0.05,29.29,
934,10/27/22 1:15,29.315,29.29,0.025,29.3025,
935,10/27/22 1:30,29.315,29.29,0.025,29.3025,
936,10/27/22 1:45,29.315,29.29,0.025,29.3025,
937,10/27/22 2:00,29.29,29.29,0.0,29.29,
938,10/27/22 2:15,29.29,29.29,0.0,29.29,
939,10/27/22 2:30,29.29,29.29,0.0,29.29,
940,10/27/22 2:45,29.315,29.29,0.025,29.3025,
941,10/27/22 3:00,29.315,29.29,0.025,29.3025,
942,10/27/22 3:15,29.315,29.29,0.025,29.3025,
943,10/27/22 3:30,29.315,29.29,0.025,29.3025,
944,10/27/22 3:45,29.315,29.29,0.025,29.3025,
945,10/27/22 4:00,29.315,29.29,0.025,29.3025,
946,10/27/22 4:15,29.34,29.29,0.05,29.315,
947,10/27/22 4:30,29.34,29.29,0.05,29.315,
948,10/27/22 4:45,29.34,29.29,0.05,29.315,
949,10/27/22 5:00,29.34,29.29,0.05,29.315,
950,10/27/22 5:15,29.34,29.29,0.05,29.315,
951,10/27/22 5:30,29.34,29.29,0.05,29.315,
952,10/27/22 5:45,29.34,29.315,0.025,29.3275,
953,10/27/22 6:00,29.34,29.29,0.05,29.315,
954,10/27/22 6:15,29.34,29.265,0.075,29.3025,
955,10/27/22 6:30,29.34,29.265,0.075,29.3025,
956,10/27/22 6:45,29.34,29.24,0.1000000000000014,29.29,
957,10/27/22 7:00,29.315,29.14,0.1750000000000007,29.2275,
958,10/27/22 7:15,29.315,29.115,0.2000000000000028,29.215,True
959,10/27/22 7:30,29.315,29.115,0.2000000000000028,29.215,True
960,10/27/22 7:45,29.315,29.115,0.2000000000000028,29.215,True
961,10/27/22 8:00,29.315,29.09,0.2250000000000014,29.2025,True
962,10/27/22 8:15,29.315,29.115,0.2000000000000028,29.215,True
963,10/27/22 8:30,29.315,29.115,0.2000000000000028,29.215,True
964,10/27/22 8:45,29.315,29.14,0.1750000000000007,29.2275,
965,10/27/22 9:00,29.315,29.115,0.2000000000000028,29.215,True
966,10/27/22 9:15,29.315,29.115,0.2000000000000028,29.215,True
967,10/27/22 9:30,29.315,29.115,0.2000000000000028,29.215,True
968,10/27/22 9:45,29.315,29.14,0.1750000000000007,29.2275,
969,10/27/22 10:00,29.315,29.165,0.1500000000000021,29.24,
970,10/27/22 10:15,29.315,29.165,0.1500000000000021,29.24,
971,10/27/22 10:30,29.29,29.19,0.1,29.24,
972,10/27/22 10:45,29.315,29.19,0.125,29.2525,
973,10/27/22 11:00,29.265,29.19,0.075,29.2275,
974,10/27/22 11:15,29.265,29.215,0.05,29.24,
975,10/27/22 11:30,29.265,29.215,0.05,29.24,
976,10/27/22 11:45,29.29,29.215,0.075,29.2525,
977,10/27/22 12:00,29.29,29.215,0.075,29.2525,
978,10/27/22 12:15,29.29,29.215,0.075,29.2525,
979,10/27/22 12:30,29.29,29.215,0.075,29.2525,
980,10/27/22 12:45,29.29,29.215,0.075,29.2525,
981,10/27/22 13:00,29.29,29.215,0.075,29.2525,
982,10/27/22 13:15,29.315,29.215,0.1000000000000014,29.265,
983,10/27/22 13:30,29.315,29.19,0.125,29.2525,
984,10/27/22 13:45,29.315,29.19,0.125,29.2525,
985,10/27/22 14:00,29.315,29.215,0.1000000000000014,29.265,
986,10/27/22 14:15,29.315,29.215,0.1000000000000014,29.265,
987,10/27/22 14:30,29.315,29.24,0.075,29.2775,
988,10/27/22 14:45,29.315,29.24,0.075,29.2775,
989,10/27/22 15:00,29.315,29.24,0.075,29.2775,
990,10/27/22 15:15,29.315,29.24,0.075,29.2775,
991,10/27/22 15:30,29.315,29.24,0.075,29.2775,
992,10/27/22 15:45,29.315,29.24,0.075,29.2775,
993,10/27/22 16:00,29.315,29.265,0.05,29.29,
994,10/27/22 16:15,29.315,29.265,0.05,29.29,
995,10/27/22 16:30,29.315,29.24,0.075,29.2775,
996,10/27/22 16:45,29.315,29.24,0.075,29.2775,
997,10/27/22 17:00,29.315,29.24,0.075,29.2775,
998,10/27/22 17:15,29.315,29.24,0.075,29.2775,
999,10/27/22 17:30,29.315,29.265,0.05,29.29,
1000,10/27/22 17:45,29.34,29.265,0.075,29.3025,
1001,10/27/22 18:00,29.315,29.265,0.05,29.29,
1002,10/27/22 18:15,29.29,29.265,0.025,29.2775,
1003,10/27/22 18:30,29.29,29.265,0.025,29.2775,
1004,10/27/22 18:45,29.265,29.29,0.025,29.2775,
1005,10/27/22 19:00,29.165,29.29,0.125,29.2275,
1006,10/27/22 19:15,29.14,29.29,0.1499999999999985,29.215,
1007,10/27/22 19:30,29.14,29.265,0.125,29.2025,
1008,10/27/22 19:45,29.14,29.24,0.1,29.19,
1009,10/27/22 20:00,29.115,29.24,0.125,29.1775,
1010,10/27/22 20:15,29.115,29.19,0.075,29.1525,
1011,10/27/22 20:30,29.14,29.165,0.025,29.1525,
1012,10/27/22 20:45,29.165,29.215,0.05,29.19,
1013,10/27/22 21:00,29.14,29.215,0.075,29.1775,
1014,10/27/22 21:15,29.14,29.24,0.1,29.19,
1015,10/27/22 21:30,29.14,29.265,0.125,29.2025,
1016,10/27/22 21:45,29.165,29.265,0.1000000000000014,29.215,
1017,10/27/22 22:00,29.19,29.265,0.075,29.2275,
1018,10/27/22 22:15,29.19,29.265,0.075,29.2275,
1019,10/27/22 22:30,29.215,29.265,0.05,29.24,
1020,10/27/22 22:45,29.215,29.24,0.025,29.2275,
1021,10/27/22 23:00,29.215,29.265,0.05,29.24,
1022,10/27/22 23:15,29.24,29.265,0.025,29.2525,
1023,10/27/22 23:30,29.24,29.265,0.025,29.2525,
1024,10/27/22 23:45,29.24,29.265,0.025,29.2525,
1025,10/28/22 0:00,29.24,29.265,0.025,29.2525,
1026,10/28/22 0:15,29.24,29.29,0.05,29.265,
1027,10/28/22 0:30,29.24,29.265,0.025,29.2525,
1028,10/28/22 0:45,29.24,29.265,0.025,29.2525,
1029,10/28/22 1:00,29.24,29.29,0.05,29.265,
1030,10/28/22 1:15,29.24,29.29,0.05,29.265,
1031,10/28/22 1:30,29.215,29.315,0.1000000000000014,29.265,
1032,10/28/22 1:45,29.215,29.315,0.1000000000000014,29.265,
1033,10/28/22 2:00,29.24,29.29,0.05,29.265,
1034,10/28/22 2:15,29.24,29.315,0.075,29.2775,
1035,10/28/22 2:30,29.265,29.315,0.05,29.29,
1036,10/28/22 2:45,29.265,29.315,0.05,29.29,
1037,10/28/22 3:00,29.265,29.315,0.05,29.29,
1038,10/28/22 3:15,29.265,29.315,0.05,29.29,
1039,10/28/22 3:30,29.24,29.315,0.075,29.2775,
1040,10/28/22 3:45,29.265,29.315,0.05,29.29,
1041,10/28/22 4:00,29.29,29.34,0.05,29.315,
1042,10/28/22 4:15,29.29,29.34,0.05,29.315,
1043,10/28/22 4:30,29.265,29.34,0.075,29.3025,
1044,10/28/22 4:45,29.265,29.34,0.075,29.3025,
1045,10/28/22 5:00,29.265,29.315,0.05,29.29,
1046,10/28/22 5:15,29.265,29.29,0.025,29.2775,
1047,10/28/22 5:30,29.29,29.29,0.0,29.29,
1048,10/28/22 5:45,29.29,29.29,0.0,29.29,
1049,10/28/22 6:00,29.29,29.315,0.025,29.3025,
1050,10/28/22 6:15,29.29,29.315,0.025,29.3025,
1051,10/28/22 6:30,29.315,29.315,0.0,29.315,
1052,10/28/22 6:45,29.315,29.315,0.0,29.315,
1053,10/28/22 7:00,29.315,29.315,0.0,29.315,
1054,10/28/22 7:15,29.315,29.24,0.075,29.2775,
1055,10/28/22 7:30,29.29,29.215,0.075,29.2525,
1056,10/28/22 7:45,29.265,29.19,0.075,29.2275,
1057,10/28/22 8:00,29.265,29.19,0.075,29.2275,
1058,10/28/22 8:15,29.215,29.215,0.0,29.215,
1059,10/28/22 8:30,29.215,29.215,0.0,29.215,
1060,10/28/22 8:45,29.24,29.215,0.025,29.2275,
1061,10/28/22 9:00,29.24,29.215,0.025,29.2275,
1062,10/28/22 9:15,29.265,29.215,0.05,29.24,
1063,10/28/22 9:30,29.29,29.24,0.05,29.265,
1064,10/28/22 9:45,29.29,29.24,0.05,29.265,
1065,10/28/22 10:00,29.29,29.24,0.05,29.265,
1066,10/28/22 10:15,29.29,29.24,0.05,29.265,
1067,10/28/22 10:30,29.29,29.24,0.05,29.265,
1068,10/28/22 10:45,29.265,29.24,0.025,29.2525,
1069,10/28/22 11:00,29.265,29.24,0.025,29.2525,
1070,10/28/22 11:15,29.29,29.215,0.075,29.2525,
1071,10/28/22 11:30,29.29,29.19,0.1,29.24,
1072,10/28/22 11:45,29.29,29.24,0.05,29.265,
1073,10/28/22 12:00,29.29,29.265,0.025,29.2775,
1074,10/28/22 12:15,29.315,29.265,0.05,29.29,
1075,10/28/22 12:30,29.315,29.265,0.05,29.29,
1076,10/28/22 12:45,29.29,29.29,0.0,29.29,
1077,10/28/22 13:00,29.315,29.29,0.025,29.3025,
1078,10/28/22 13:15,29.315,29.265,0.05,29.29,
1079,10/28/22 13:30,29.315,29.265,0.05,29.29,
1080,10/28/22 13:45,29.34,29.265,0.075,29.3025,
1081,10/28/22 14:00,29.315,29.265,0.05,29.29,
1082,10/28/22 14:15,29.315,29.265,0.05,29.29,
1083,10/28/22 14:30,29.34,29.265,0.075,29.3025,
1084,10/28/22 14:45,29.34,29.265,0.075,29.3025,
1085,10/28/22 15:00,29.34,29.265,0.075,29.3025,
1086,10/28/22 15:15,29.34,29.265,0.075,29.3025,
1087,10/28/22 15:30,29.34,29.265,0.075,29.3025,
1088,10/28/22 15:45,29.34,29.265,0.075,29.3025,
1089,10/28/22 16:00,29.365,29.265,0.1,29.315,
1090,10/28/22 16:15,29.365,29.265,0.1,29.315,
1091,10/28/22 16:30,29.365,29.265,0.1,29.315,
1092,10/28/22 16:45,29.365,29.165,0.1999999999999993,29.265,
1093,10/28/22 17:00,29.34,29.14,0.1999999999999993,29.24,
1094,10/28/22 17:15,29.315,29.14,0.1750000000000007,29.2275,
1095,10/28/22 17:30,29.315,29.165,0.1500000000000021,29.24,
1096,10/28/22 17:45,29.315,29.215,0.1000000000000014,29.265,
1097,10/28/22 18:00,29.315,29.24,0.075,29.2775,
1098,10/28/22 18:15,29.34,29.215,0.125,29.2775,
