#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
2539,2023-11-15 18:30:00,26.304,26.256,0.047999999999998266,26.28,False
2540,2023-11-15 18:45:00,26.061,26.036,0.02499999999999858,26.0485,False
2541,2023-11-15 19:00:00,26.036,26.012,0.02400000000000091,26.024,False
2542,2023-11-15 19:15:00,26.012,25.987,0.02500000000000213,25.999499999999998,False
2543,2023-11-15 19:30:00,25.963,25.939,0.02400000000000091,25.951,False
2544,2023-11-15 19:45:00,25.914,25.89,0.02400000000000091,25.902,False
2545,2023-11-15 20:00:00,25.817,25.793,0.02400000000000091,25.805,False
2546,2023-11-15 20:15:00,25.817,25.793,0.02400000000000091,25.805,False
2547,2023-11-15 20:30:00,26.061,26.036,0.02499999999999858,26.0485,False
2548,2023-11-15 20:45:00,26.231,26.182,0.04900000000000304,26.2065,False
2549,2023-11-15 21:00:00,26.158,26.134,0.02400000000000091,26.146,False
2550,2023-11-15 21:15:00,26.304,26.28,0.023999999999997357,26.292,False
2551,2023-11-15 21:30:00,26.109,26.085,0.02400000000000091,26.097,False
2552,2023-11-15 21:45:00,26.061,26.012,0.04899999999999949,26.0365,False
2553,2023-11-15 22:00:00,26.061,26.036,0.02499999999999858,26.0485,False
2554,2023-11-15 22:15:00,26.231,26.182,0.04900000000000304,26.2065,False
2555,2023-11-15 22:30:00,26.036,26.012,0.02400000000000091,26.024,False
2556,2023-11-15 22:45:00,26.842,26.842,0.0,26.842,False
2557,2023-11-15 23:00:00,26.916,26.891,0.02500000000000213,26.9035,False
2558,2023-11-15 23:15:00,27.087,27.038,0.04899999999999949,27.0625,False
2559,2023-11-15 23:30:00,27.161,27.136,0.02500000000000213,27.1485,False
2560,2023-11-15 23:45:00,27.186,27.136,0.05000000000000071,27.161,False
2561,2023-11-16 00:00:00,27.186,27.161,0.02499999999999858,27.1735,False
2562,2023-11-16 00:15:00,27.186,27.161,0.02499999999999858,27.1735,False
2563,2023-11-16 00:30:00,27.186,27.161,0.02499999999999858,27.1735,False
2564,2023-11-16 00:45:00,27.259,27.235,0.02400000000000091,27.247,False
2565,2023-11-16 01:00:00,27.161,27.136,0.02500000000000213,27.1485,False
2566,2023-11-16 01:15:00,27.186,27.161,0.02499999999999858,27.1735,False
2567,2023-11-16 01:30:00,27.407,27.333,0.07400000000000162,27.369999999999997,False
2568,2023-11-16 01:45:00,27.284,27.284,0.0,27.284,False
2569,2023-11-16 02:00:00,27.53,27.481,0.04899999999999949,27.5055,False
2570,2023-11-16 02:15:00,27.53,27.505,0.02500000000000213,27.5175,False
2571,2023-11-16 02:30:00,27.456,27.431,0.02499999999999858,27.4435,False
2572,2023-11-16 02:45:00,27.456,27.431,0.02499999999999858,27.4435,False
2573,2023-11-16 03:00:00,27.136,27.112,0.02400000000000091,27.124,False
2574,2023-11-16 03:15:00,26.989,26.965,0.02400000000000091,26.977,False
2575,2023-11-16 03:30:00,27.063,27.038,0.02499999999999858,27.0505,False
2576,2023-11-16 03:45:00,27.136,27.112,0.02400000000000091,27.124,False
2577,2023-11-16 04:00:00,26.989,26.965,0.02400000000000091,26.977,False
2578,2023-11-16 04:15:00,27.161,27.136,0.02500000000000213,27.1485,False
2579,2023-11-16 04:30:00,27.235,27.21,0.02499999999999858,27.2225,False
2580,2023-11-16 04:45:00,26.965,26.94,0.02499999999999858,26.9525,False
2581,2023-11-16 05:00:00,26.867,26.818,0.04899999999999949,26.8425,False
2582,2023-11-16 05:15:00,26.842,26.818,0.023999999999997357,26.83,False
2583,2023-11-16 05:30:00,26.695,26.671,0.02400000000000091,26.683,False
2584,2023-11-16 05:45:00,26.598,26.573,0.02499999999999858,26.5855,False
2585,2023-11-16 06:00:00,26.695,26.671,0.02400000000000091,26.683,False
2586,2023-11-16 06:15:00,26.695,26.671,0.02400000000000091,26.683,False
2587,2023-11-16 06:30:00,26.598,26.573,0.02499999999999858,26.5855,False
2588,2023-11-16 06:45:00,26.769,26.72,0.04899999999999949,26.7445,False
2589,2023-11-16 07:00:00,26.72,26.695,0.02499999999999858,26.7075,False
2590,2023-11-16 07:15:00,26.72,26.671,0.04899999999999949,26.6955,False
2591,2023-11-16 07:30:00,26.916,26.867,0.04899999999999949,26.8915,False
2592,2023-11-16 07:45:00,27.014,26.989,0.02499999999999858,27.0015,False
2593,2023-11-16 08:00:00,27.136,27.112,0.02400000000000091,27.124,False
2594,2023-11-16 08:15:00,27.014,26.989,0.02499999999999858,27.0015,False
2595,2023-11-16 08:30:00,27.038,26.989,0.04899999999999949,27.0135,False
2596,2023-11-16 08:45:00,27.677,27.653,0.02400000000000091,27.665,False
2597,2023-11-16 09:00:00,27.776,27.751,0.02499999999999858,27.7635,False
2598,2023-11-16 09:15:00,27.776,27.727,0.04899999999999949,27.7515,False
2599,2023-11-16 09:30:00,27.776,27.751,0.02499999999999858,27.7635,False
2600,2023-11-16 09:45:00,27.751,27.727,0.02400000000000091,27.739,False
2601,2023-11-16 10:00:00,27.677,27.628,0.04899999999999949,27.6525,False
2602,2023-11-16 10:15:00,27.751,27.727,0.02400000000000091,27.739,False
2603,2023-11-16 10:30:00,27.259,27.235,0.02400000000000091,27.247,False
2604,2023-11-16 10:45:00,27.604,27.579,0.02499999999999858,27.5915,False
2605,2023-11-16 11:00:00,27.653,27.628,0.02499999999999858,27.6405,False
2606,2023-11-16 11:15:00,27.653,27.628,0.02499999999999858,27.6405,False
2607,2023-11-16 11:30:00,27.776,27.751,0.02499999999999858,27.7635,False
2608,2023-11-16 11:45:00,27.85,27.825,0.02500000000000213,27.8375,False
2609,2023-11-16 12:00:00,27.85,27.825,0.02500000000000213,27.8375,False
2610,2023-11-16 12:15:00,27.899,27.875,0.02400000000000091,27.887,False
2611,2023-11-16 12:30:00,27.85,27.825,0.02500000000000213,27.8375,False
2612,2023-11-16 12:45:00,27.85,27.801,0.04900000000000304,27.825499999999998,False
2613,2023-11-16 13:00:00,27.825,27.801,0.02400000000000091,27.813,False
2614,2023-11-16 13:15:00,27.825,27.801,0.02400000000000091,27.813,False
2615,2023-11-16 13:30:00,27.825,27.801,0.02400000000000091,27.813,False
2616,2023-11-16 13:45:00,27.801,27.776,0.02499999999999858,27.7885,False
2617,2023-11-16 14:00:00,27.801,27.776,0.02499999999999858,27.7885,False
2618,2023-11-16 14:15:00,27.776,27.751,0.02499999999999858,27.7635,False
2619,2023-11-16 14:30:00,27.751,27.727,0.02400000000000091,27.739,False
2620,2023-11-16 14:45:00,27.751,27.727,0.02400000000000091,27.739,False
2621,2023-11-16 15:00:00,27.727,27.702,0.02499999999999858,27.7145,False
2622,2023-11-16 15:15:00,27.751,27.727,0.02400000000000091,27.739,False
2623,2023-11-16 15:30:00,27.727,27.702,0.02499999999999858,27.7145,False
2624,2023-11-16 15:45:00,27.825,27.776,0.04899999999999949,27.8005,False
2625,2023-11-16 16:00:00,27.628,27.579,0.04899999999999949,27.6035,False
2626,2023-11-16 16:15:00,27.554,27.53,0.023999999999997357,27.542,False
2627,2023-11-16 16:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
2628,2023-11-16 16:45:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
2629,2023-11-16 17:00:00,27.456,27.431,0.02499999999999858,27.4435,False
2630,2023-11-16 17:15:00,27.431,27.407,0.02400000000000091,27.419,False
2631,2023-11-16 17:30:00,27.481,27.456,0.02500000000000213,27.4685,False
2632,2023-11-16 17:45:00,27.456,27.431,0.02499999999999858,27.4435,False
2633,2023-11-16 18:00:00,27.431,27.407,0.02400000000000091,27.419,False
2634,2023-11-16 18:15:00,27.407,27.382,0.02499999999999858,27.3945,False
2635,2023-11-16 18:30:00,27.481,27.431,0.05000000000000071,27.456000000000003,False
2636,2023-11-16 18:45:00,27.481,27.456,0.02500000000000213,27.4685,False
2637,2023-11-16 19:00:00,27.161,27.112,0.04900000000000304,27.136499999999998,False
2638,2023-11-16 19:15:00,27.259,27.235,0.02400000000000091,27.247,False
2639,2023-11-16 19:30:00,26.916,26.891,0.02500000000000213,26.9035,False
2640,2023-11-16 19:45:00,26.891,26.867,0.023999999999997357,26.878999999999998,False
2641,2023-11-16 20:00:00,26.94,26.916,0.02400000000000091,26.928,False
2642,2023-11-16 20:15:00,26.965,26.94,0.02499999999999858,26.9525,False
2643,2023-11-16 20:30:00,27.014,26.989,0.02499999999999858,27.0015,False
2644,2023-11-16 20:45:00,26.989,26.965,0.02400000000000091,26.977,False
2645,2023-11-16 21:00:00,26.989,26.965,0.02400000000000091,26.977,False
2646,2023-11-16 21:15:00,26.94,26.891,0.04900000000000304,26.9155,False
2647,2023-11-16 21:30:00,26.94,26.916,0.02400000000000091,26.928,False
2648,2023-11-16 21:45:00,26.94,26.891,0.04900000000000304,26.9155,False
2649,2023-11-16 22:00:00,26.94,26.891,0.04900000000000304,26.9155,False
2650,2023-11-16 22:15:00,26.72,26.695,0.02499999999999858,26.7075,False
2651,2023-11-16 22:30:00,26.891,26.867,0.023999999999997357,26.878999999999998,False
2652,2023-11-16 22:45:00,26.842,26.818,0.023999999999997357,26.83,False
2653,2023-11-16 23:00:00,26.769,26.744,0.02499999999999858,26.7565,False
2654,2023-11-16 23:15:00,26.818,26.793,0.02500000000000213,26.805500000000002,False
2655,2023-11-16 23:30:00,26.842,26.818,0.023999999999997357,26.83,False
2656,2023-11-16 23:45:00,27.087,27.038,0.04899999999999949,27.0625,False
2657,2023-11-17 00:00:00,27.136,27.112,0.02400000000000091,27.124,False
2658,2023-11-17 00:15:00,27.063,27.038,0.02499999999999858,27.0505,False
2659,2023-11-17 00:30:00,27.136,27.087,0.04899999999999949,27.1115,False
2660,2023-11-17 00:45:00,27.136,27.112,0.02400000000000091,27.124,False
2661,2023-11-17 01:00:00,27.136,27.136,0.0,27.136,False
2662,2023-11-17 01:15:00,27.136,27.112,0.02400000000000091,27.124,False
2663,2023-11-17 01:30:00,27.136,27.112,0.02400000000000091,27.124,False
2664,2023-11-17 01:45:00,27.112,27.087,0.02499999999999858,27.0995,False
2665,2023-11-17 02:00:00,27.112,27.087,0.02499999999999858,27.0995,False
2666,2023-11-17 02:15:00,27.136,27.087,0.04899999999999949,27.1115,False
2667,2023-11-17 02:30:00,27.333,27.308,0.02499999999999858,27.3205,False
2668,2023-11-17 02:45:00,27.308,27.284,0.02400000000000091,27.296,False
2669,2023-11-17 03:00:00,27.382,27.308,0.07400000000000162,27.345,False
2670,2023-11-17 03:15:00,27.259,27.235,0.02400000000000091,27.247,False
2671,2023-11-17 03:30:00,27.161,27.136,0.02500000000000213,27.1485,False
2672,2023-11-17 03:45:00,27.112,27.087,0.02499999999999858,27.0995,False
2673,2023-11-17 04:00:00,27.259,27.235,0.02400000000000091,27.247,False
2674,2023-11-17 04:15:00,27.186,27.161,0.02499999999999858,27.1735,False
2675,2023-11-17 04:30:00,27.136,27.112,0.02400000000000091,27.124,False
2676,2023-11-17 04:45:00,27.161,27.136,0.02500000000000213,27.1485,False
2677,2023-11-17 05:00:00,27.186,27.161,0.02499999999999858,27.1735,False
2678,2023-11-17 05:15:00,27.161,27.136,0.02500000000000213,27.1485,False
2679,2023-11-17 05:30:00,27.112,27.087,0.02499999999999858,27.0995,False
2680,2023-11-17 05:45:00,27.087,27.063,0.02400000000000091,27.075,False
2681,2023-11-17 06:00:00,27.014,26.989,0.02499999999999858,27.0015,False
2682,2023-11-17 06:15:00,27.087,27.063,0.02400000000000091,27.075,False
2683,2023-11-17 06:30:00,27.063,27.038,0.02499999999999858,27.0505,False
2684,2023-11-17 06:45:00,27.087,27.087,0.0,27.087,False
2685,2023-11-17 07:00:00,27.087,27.063,0.02400000000000091,27.075,False
2686,2023-11-17 07:15:00,27.161,27.136,0.02500000000000213,27.1485,False
2687,2023-11-17 07:30:00,27.186,27.161,0.02499999999999858,27.1735,False
2688,2023-11-17 07:45:00,27.186,27.161,0.02499999999999858,27.1735,False
2689,2023-11-17 08:00:00,27.136,27.087,0.04899999999999949,27.1115,False
2690,2023-11-17 08:15:00,27.087,27.063,0.02400000000000091,27.075,False
2691,2023-11-17 08:30:00,27.038,27.014,0.02400000000000091,27.026,False
2692,2023-11-17 08:45:00,26.916,26.891,0.02500000000000213,26.9035,False
2693,2023-11-17 09:00:00,27.112,27.087,0.02499999999999858,27.0995,False
2694,2023-11-17 09:15:00,27.063,27.038,0.02499999999999858,27.0505,False
2695,2023-11-17 09:30:00,27.087,27.063,0.02400000000000091,27.075,False
2696,2023-11-17 09:45:00,27.087,27.063,0.02400000000000091,27.075,False
2697,2023-11-17 10:00:00,27.112,27.087,0.02499999999999858,27.0995,False
2698,2023-11-17 10:15:00,27.136,27.087,0.04899999999999949,27.1115,False
2699,2023-11-17 10:30:00,27.136,27.112,0.02400000000000091,27.124,False
2700,2023-11-17 10:45:00,27.136,27.087,0.04899999999999949,27.1115,False
2701,2023-11-17 11:00:00,27.136,27.112,0.02400000000000091,27.124,False
2702,2023-11-17 11:15:00,27.259,27.235,0.02400000000000091,27.247,False
2703,2023-11-17 11:30:00,27.308,27.284,0.02400000000000091,27.296,False
2704,2023-11-17 11:45:00,27.554,27.53,0.023999999999997357,27.542,False
2705,2023-11-17 12:00:00,27.333,27.333,0.0,27.333,False
2706,2023-11-17 12:15:00,27.407,27.358,0.04899999999999949,27.3825,False
2707,2023-11-17 12:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
2708,2023-11-17 12:45:00,27.604,27.579,0.02499999999999858,27.5915,False
2709,2023-11-17 13:00:00,27.628,27.579,0.04899999999999949,27.6035,False
2710,2023-11-17 13:15:00,27.653,27.604,0.04899999999999949,27.6285,False
2711,2023-11-17 13:30:00,27.899,27.85,0.04899999999999949,27.8745,False
2712,2023-11-17 13:45:00,27.998,27.949,0.04899999999999949,27.9735,False
2713,2023-11-17 14:00:00,28.048,28.023,0.02499999999999858,28.0355,False
2714,2023-11-17 14:15:00,28.048,28.023,0.02499999999999858,28.0355,False
2715,2023-11-17 14:30:00,27.924,27.899,0.02499999999999858,27.9115,False
2716,2023-11-17 14:45:00,27.899,27.85,0.04899999999999949,27.8745,False
2717,2023-11-17 15:00:00,27.949,27.924,0.02500000000000213,27.936500000000002,False
2718,2023-11-17 15:15:00,27.924,27.875,0.04899999999999949,27.8995,False
2719,2023-11-17 15:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
2720,2023-11-17 15:45:00,27.949,27.899,0.05000000000000071,27.924,False
2721,2023-11-17 16:00:00,27.628,27.554,0.07400000000000162,27.591,False
2722,2023-11-17 16:15:00,27.308,27.259,0.04899999999999949,27.2835,False
2723,2023-11-17 16:30:00,27.333,27.284,0.04899999999999949,27.3085,False
2724,2023-11-17 16:45:00,27.382,27.358,0.02400000000000091,27.37,False
2725,2023-11-17 17:00:00,27.431,27.407,0.02400000000000091,27.419,False
2726,2023-11-17 17:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
2727,2023-11-17 17:30:00,27.333,27.284,0.04899999999999949,27.3085,False
2728,2023-11-17 17:45:00,26.916,26.891,0.02500000000000213,26.9035,False
2729,2023-11-17 18:00:00,26.524,26.475,0.04899999999999949,26.4995,False
2730,2023-11-17 18:15:00,26.28,26.256,0.02400000000000091,26.268,False
2731,2023-11-17 18:30:00,26.109,26.085,0.02400000000000091,26.097,False
2732,2023-11-17 18:45:00,26.012,25.987,0.02500000000000213,25.999499999999998,False
2733,2023-11-17 19:00:00,25.89,25.866,0.02400000000000091,25.878,False
2734,2023-11-17 19:15:00,25.841,25.817,0.02400000000000091,25.829,False
2735,2023-11-17 19:30:00,25.939,25.89,0.04899999999999949,25.9145,False
2736,2023-11-17 19:45:00,26.304,26.256,0.047999999999998266,26.28,False
2737,2023-11-17 20:00:00,26.329,26.304,0.02500000000000213,26.316499999999998,False
2738,2023-11-17 20:15:00,26.671,26.598,0.0730000000000004,26.6345,False
2739,2023-11-17 20:30:00,27.038,27.038,0.0,27.038,False
2740,2023-11-17 20:45:00,27.136,27.087,0.04899999999999949,27.1115,False
2741,2023-11-17 21:00:00,27.038,27.014,0.02400000000000091,27.026,False
2742,2023-11-17 21:15:00,27.112,27.087,0.02499999999999858,27.0995,False
2743,2023-11-17 21:30:00,27.136,27.087,0.04899999999999949,27.1115,False
2744,2023-11-17 21:45:00,27.038,27.014,0.02400000000000091,27.026,False
2745,2023-11-17 22:00:00,26.304,26.304,0.0,26.304,False
2746,2023-11-17 22:15:00,26.182,26.158,0.023999999999997357,26.17,False
2747,2023-11-17 22:30:00,27.063,27.014,0.04899999999999949,27.0385,False
2748,2023-11-17 22:45:00,27.186,27.161,0.02499999999999858,27.1735,False
2749,2023-11-17 23:00:00,27.235,27.21,0.02499999999999858,27.2225,False
2750,2023-11-17 23:15:00,27.284,27.235,0.04899999999999949,27.2595,False
2751,2023-11-17 23:30:00,27.308,27.284,0.02400000000000091,27.296,False
2752,2023-11-17 23:45:00,27.235,27.21,0.02499999999999858,27.2225,False
2753,2023-11-18 00:00:00,27.235,27.21,0.02499999999999858,27.2225,False
2754,2023-11-18 00:15:00,27.259,27.21,0.04899999999999949,27.2345,False
2755,2023-11-18 00:30:00,27.235,27.21,0.02499999999999858,27.2225,False
2756,2023-11-18 00:45:00,27.235,27.21,0.02499999999999858,27.2225,False
2757,2023-11-18 01:00:00,27.235,27.21,0.02499999999999858,27.2225,False
2758,2023-11-18 01:15:00,27.21,27.186,0.02400000000000091,27.198,False
2759,2023-11-18 01:30:00,27.186,27.161,0.02499999999999858,27.1735,False
2760,2023-11-18 01:45:00,27.161,27.136,0.02500000000000213,27.1485,False
2761,2023-11-18 02:00:00,27.136,27.112,0.02400000000000091,27.124,False
2762,2023-11-18 02:15:00,27.112,27.087,0.02499999999999858,27.0995,False
2763,2023-11-18 02:30:00,27.136,27.087,0.04899999999999949,27.1115,False
2764,2023-11-18 02:45:00,27.161,27.136,0.02500000000000213,27.1485,False
2765,2023-11-18 03:00:00,27.161,27.136,0.02500000000000213,27.1485,False
2766,2023-11-18 03:15:00,27.136,27.112,0.02400000000000091,27.124,False
2767,2023-11-18 03:30:00,27.235,27.21,0.02499999999999858,27.2225,False
2768,2023-11-18 03:45:00,27.186,27.161,0.02499999999999858,27.1735,False
2769,2023-11-18 04:00:00,27.186,27.161,0.02499999999999858,27.1735,False
2770,2023-11-18 04:15:00,27.186,27.161,0.02499999999999858,27.1735,False
2771,2023-11-18 04:30:00,27.186,27.136,0.05000000000000071,27.161,False
2772,2023-11-18 04:45:00,27.161,27.136,0.02500000000000213,27.1485,False
2773,2023-11-18 05:00:00,27.186,27.161,0.02499999999999858,27.1735,False
2774,2023-11-18 05:15:00,27.112,27.087,0.02499999999999858,27.0995,False
2775,2023-11-18 05:30:00,27.087,27.063,0.02400000000000091,27.075,False
2776,2023-11-18 05:45:00,27.087,27.063,0.02400000000000091,27.075,False
2777,2023-11-18 06:00:00,27.087,27.063,0.02400000000000091,27.075,False
2778,2023-11-18 06:15:00,27.063,27.038,0.02499999999999858,27.0505,False
2779,2023-11-18 06:30:00,27.038,26.989,0.04899999999999949,27.0135,False
2780,2023-11-18 06:45:00,26.72,26.695,0.02499999999999858,26.7075,False
2781,2023-11-18 07:00:00,26.695,26.671,0.02400000000000091,26.683,False
2782,2023-11-18 07:15:00,26.671,26.646,0.02499999999999858,26.6585,False
2783,2023-11-18 07:30:00,26.818,26.769,0.04900000000000304,26.7935,False
2784,2023-11-18 07:45:00,26.965,26.94,0.02499999999999858,26.9525,False
2785,2023-11-18 08:00:00,26.793,26.744,0.04899999999999949,26.7685,False
2786,2023-11-18 08:15:00,26.744,26.72,0.02400000000000091,26.732,False
2787,2023-11-18 08:30:00,26.867,26.842,0.02500000000000213,26.8545,False
2788,2023-11-18 08:45:00,26.916,26.891,0.02500000000000213,26.9035,False
2789,2023-11-18 09:00:00,26.695,26.671,0.02400000000000091,26.683,False
2790,2023-11-18 09:15:00,26.426,26.402,0.023999999999997357,26.414,False
2791,2023-11-18 09:30:00,26.378,26.353,0.02499999999999858,26.3655,False
2792,2023-11-18 09:45:00,26.451,26.426,0.02500000000000213,26.438499999999998,False
2793,2023-11-18 10:00:00,26.5,26.475,0.02499999999999858,26.4875,False
2794,2023-11-18 10:15:00,26.207,26.207,0.0,26.207,False
2795,2023-11-18 10:30:00,26.304,26.28,0.023999999999997357,26.292,False
2796,2023-11-18 10:45:00,26.378,26.353,0.02499999999999858,26.3655,False
2797,2023-11-18 11:00:00,26.378,26.353,0.02499999999999858,26.3655,False
2798,2023-11-18 11:15:00,26.916,26.867,0.04899999999999949,26.8915,False
2799,2023-11-18 11:30:00,27.087,27.063,0.02400000000000091,27.075,False
2800,2023-11-18 11:45:00,27.087,27.038,0.04899999999999949,27.0625,False
2801,2023-11-18 12:00:00,27.112,27.063,0.04899999999999949,27.0875,False
2802,2023-11-18 12:15:00,27.136,27.087,0.04899999999999949,27.1115,False
2803,2023-11-18 12:30:00,27.087,27.063,0.02400000000000091,27.075,False
2804,2023-11-18 12:45:00,27.112,27.087,0.02499999999999858,27.0995,False
2805,2023-11-18 13:00:00,27.087,27.038,0.04899999999999949,27.0625,False
