"Date Time, GMT-04:00",Temp A,Temp B,Average,Variance
2024-02-19 18:30:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-19 18:45:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-19 19:00:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-19 19:15:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-19 19:30:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-19 19:45:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-19 20:00:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-19 20:15:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-19 20:30:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-19 20:45:00,27.505,27.431,27.468,0.07399999999999807
2024-02-19 21:00:00,27.505,27.431,27.468,0.07399999999999807
2024-02-19 21:15:00,27.505,27.431,27.468,0.07399999999999807
2024-02-19 21:30:00,27.505,27.431,27.468,0.07399999999999807
2024-02-19 21:45:00,27.481,27.407,27.444000000000003,0.07400000000000162
2024-02-19 22:00:00,27.481,27.407,27.444000000000003,0.07400000000000162
2024-02-19 22:15:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-19 22:30:00,27.456,27.382,27.419,0.07399999999999807
2024-02-19 22:45:00,27.431,27.382,27.4065,0.04899999999999949
2024-02-19 23:00:00,27.431,27.382,27.4065,0.04899999999999949
2024-02-19 23:15:00,27.431,27.358,27.3945,0.0730000000000004
2024-02-19 23:30:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-19 23:45:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-20 00:00:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-20 00:15:00,27.407,27.333,27.369999999999997,0.07400000000000162
2024-02-20 00:30:00,27.407,27.333,27.369999999999997,0.07400000000000162
2024-02-20 00:45:00,27.407,27.333,27.369999999999997,0.07400000000000162
2024-02-20 01:00:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-20 01:15:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-20 01:30:00,27.407,27.333,27.369999999999997,0.07400000000000162
2024-02-20 01:45:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-20 02:00:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-20 02:15:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-20 02:30:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-20 02:45:00,27.407,27.333,27.369999999999997,0.07400000000000162
2024-02-20 03:00:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-20 03:15:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-20 03:30:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-20 03:45:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-20 04:00:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-20 04:15:00,27.382,27.308,27.345,0.07400000000000162
2024-02-20 04:30:00,27.358,27.308,27.333,0.05000000000000071
2024-02-20 04:45:00,27.358,27.308,27.333,0.05000000000000071
2024-02-20 05:00:00,27.358,27.308,27.333,0.05000000000000071
2024-02-20 05:15:00,27.333,27.308,27.3205,0.02499999999999858
2024-02-20 05:30:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-20 05:45:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-20 06:00:00,27.308,27.259,27.2835,0.04899999999999949
2024-02-20 06:15:00,27.308,27.259,27.2835,0.04899999999999949
2024-02-20 06:30:00,27.308,27.259,27.2835,0.04899999999999949
2024-02-20 06:45:00,27.284,27.235,27.2595,0.04899999999999949
2024-02-20 07:00:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-20 07:15:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-20 07:30:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-20 07:45:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-20 08:00:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-20 08:15:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-20 08:30:00,27.235,27.21,27.2225,0.02499999999999858
2024-02-20 08:45:00,27.259,27.21,27.2345,0.04899999999999949
2024-02-20 09:00:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-20 09:15:00,27.259,27.21,27.2345,0.04899999999999949
2024-02-20 09:30:00,27.259,27.21,27.2345,0.04899999999999949
2024-02-20 09:45:00,27.259,27.21,27.2345,0.04899999999999949
2024-02-20 10:00:00,27.259,27.21,27.2345,0.04899999999999949
2024-02-20 10:15:00,27.259,27.21,27.2345,0.04899999999999949
2024-02-20 10:30:00,27.259,27.235,27.247,0.02400000000000091
2024-02-20 10:45:00,27.284,27.235,27.2595,0.04899999999999949
2024-02-20 11:00:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-20 11:15:00,27.358,27.308,27.333,0.05000000000000071
2024-02-20 11:30:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-20 11:45:00,27.407,27.333,27.369999999999997,0.07400000000000162
2024-02-20 12:00:00,27.431,27.358,27.3945,0.0730000000000004
2024-02-20 12:15:00,27.456,27.382,27.419,0.07399999999999807
2024-02-20 12:30:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 12:45:00,27.481,27.407,27.444000000000003,0.07400000000000162
2024-02-20 13:00:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-20 13:15:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-20 13:30:00,27.481,27.456,27.4685,0.02500000000000213
2024-02-20 13:45:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-20 14:00:00,27.53,27.505,27.5175,0.02500000000000213
2024-02-20 14:15:00,27.53,27.505,27.5175,0.02500000000000213
2024-02-20 14:30:00,27.53,27.505,27.5175,0.02500000000000213
2024-02-20 14:45:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-20 15:00:00,27.628,27.579,27.6035,0.04899999999999949
2024-02-20 15:15:00,27.653,27.579,27.616,0.07399999999999807
2024-02-20 15:30:00,27.628,27.579,27.6035,0.04899999999999949
2024-02-20 15:45:00,27.628,27.579,27.6035,0.04899999999999949
2024-02-20 16:00:00,27.628,27.554,27.591,0.07400000000000162
2024-02-20 16:15:00,27.628,27.554,27.591,0.07400000000000162
2024-02-20 16:30:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-20 16:45:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-20 17:00:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-20 17:15:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-20 17:30:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-20 17:45:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-20 18:00:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-20 18:15:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-20 18:30:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-20 18:45:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-20 19:00:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-20 19:15:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-20 19:30:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-20 19:45:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-20 20:00:00,27.481,27.456,27.4685,0.02500000000000213
2024-02-20 20:15:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-20 20:30:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-20 20:45:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-20 21:00:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-20 21:15:00,27.481,27.407,27.444000000000003,0.07400000000000162
2024-02-20 21:30:00,27.481,27.407,27.444000000000003,0.07400000000000162
2024-02-20 21:45:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 22:00:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 22:15:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 22:30:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 22:45:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 23:00:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 23:15:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 23:30:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-20 23:45:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-21 00:00:00,27.456,27.407,27.4315,0.04899999999999949
2024-02-21 00:15:00,27.456,27.382,27.419,0.07399999999999807
2024-02-21 00:30:00,27.431,27.382,27.4065,0.04899999999999949
2024-02-21 00:45:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-21 01:00:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-21 01:15:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-21 01:30:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-21 01:45:00,27.358,27.333,27.3455,0.02500000000000213
2024-02-21 02:00:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 02:15:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 02:30:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 02:45:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-21 03:00:00,27.333,27.308,27.3205,0.02499999999999858
2024-02-21 03:15:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 03:30:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 03:45:00,27.358,27.333,27.3455,0.02500000000000213
2024-02-21 04:00:00,27.358,27.333,27.3455,0.02500000000000213
2024-02-21 04:15:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 04:30:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 04:45:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 05:00:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 05:15:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 05:30:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 05:45:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 06:00:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 06:15:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 06:30:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 06:45:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 07:00:00,27.333,27.308,27.3205,0.02499999999999858
2024-02-21 07:15:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-21 07:30:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-21 07:45:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-21 08:00:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 08:15:00,27.358,27.333,27.3455,0.02500000000000213
2024-02-21 08:30:00,27.358,27.333,27.3455,0.02500000000000213
2024-02-21 08:45:00,27.308,27.284,27.296,0.02400000000000091
2024-02-21 09:00:00,27.308,27.259,27.2835,0.04899999999999949
2024-02-21 09:15:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-21 09:30:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-21 09:45:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 10:00:00,27.333,27.259,27.296,0.07399999999999807
2024-02-21 10:15:00,27.358,27.308,27.333,0.05000000000000071
2024-02-21 10:30:00,27.431,27.382,27.4065,0.04899999999999949
2024-02-21 10:45:00,27.456,27.431,27.4435,0.02499999999999858
2024-02-21 11:00:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-21 11:15:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-21 11:30:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-21 11:45:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-21 12:00:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 12:15:00,27.653,27.579,27.616,0.07399999999999807
2024-02-21 12:30:00,27.653,27.579,27.616,0.07399999999999807
2024-02-21 12:45:00,27.628,27.53,27.579,0.09799999999999898
2024-02-21 13:00:00,27.628,27.53,27.579,0.09799999999999898
2024-02-21 13:15:00,27.604,27.505,27.554499999999997,0.0990000000000002
2024-02-21 13:30:00,27.604,27.53,27.567,0.07399999999999807
2024-02-21 13:45:00,27.604,27.505,27.554499999999997,0.0990000000000002
2024-02-21 14:00:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-21 14:15:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 14:30:00,27.579,27.505,27.542,0.07400000000000162
2024-02-21 14:45:00,27.554,27.481,27.5175,0.07299999999999685
2024-02-21 15:00:00,27.554,27.481,27.5175,0.07299999999999685
2024-02-21 15:15:00,27.554,27.481,27.5175,0.07299999999999685
2024-02-21 15:30:00,27.554,27.481,27.5175,0.07299999999999685
2024-02-21 15:45:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-21 16:00:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-21 16:15:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-21 16:30:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-21 16:45:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-21 17:00:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 17:15:00,27.604,27.579,27.5915,0.02499999999999858
2024-02-21 17:30:00,27.604,27.579,27.5915,0.02499999999999858
2024-02-21 17:45:00,27.604,27.579,27.5915,0.02499999999999858
2024-02-21 18:00:00,27.653,27.579,27.616,0.07399999999999807
2024-02-21 18:15:00,27.653,27.554,27.603499999999997,0.0990000000000002
2024-02-21 18:30:00,27.604,27.505,27.554499999999997,0.0990000000000002
2024-02-21 18:45:00,27.579,27.505,27.542,0.07400000000000162
2024-02-21 19:00:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-21 19:15:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-21 19:30:00,27.604,27.53,27.567,0.07399999999999807
2024-02-21 19:45:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 20:00:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 20:15:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 20:30:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 20:45:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 21:00:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 21:15:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 21:30:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 21:45:00,27.604,27.554,27.579,0.05000000000000071
2024-02-21 22:00:00,27.604,27.53,27.567,0.07399999999999807
2024-02-21 22:15:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-21 22:30:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-21 22:45:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-21 23:00:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-21 23:15:00,27.579,27.505,27.542,0.07400000000000162
2024-02-21 23:30:00,27.579,27.505,27.542,0.07400000000000162
2024-02-21 23:45:00,27.579,27.505,27.542,0.07400000000000162
2024-02-22 00:00:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 00:15:00,27.579,27.505,27.542,0.07400000000000162
2024-02-22 00:30:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 00:45:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 01:00:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 01:15:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 01:30:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 01:45:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 02:00:00,27.554,27.481,27.5175,0.07299999999999685
2024-02-22 02:15:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-22 02:30:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-22 02:45:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 03:00:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 03:15:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 03:30:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 03:45:00,27.579,27.53,27.5545,0.04899999999999949
2024-02-22 04:00:00,27.554,27.53,27.542,0.023999999999997357
2024-02-22 04:15:00,27.554,27.53,27.542,0.023999999999997357
2024-02-22 04:30:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 04:45:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 05:00:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 05:15:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-22 05:30:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 05:45:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 06:00:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 06:15:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 06:30:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 06:45:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 07:00:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 07:15:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 07:30:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 07:45:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 08:00:00,27.431,27.407,27.419,0.02400000000000091
2024-02-22 08:15:00,27.407,27.358,27.3825,0.04899999999999949
2024-02-22 08:30:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-22 08:45:00,27.333,27.284,27.3085,0.04899999999999949
2024-02-22 09:00:00,27.382,27.333,27.3575,0.04900000000000304
2024-02-22 09:15:00,27.431,27.382,27.4065,0.04899999999999949
2024-02-22 09:30:00,27.481,27.407,27.444000000000003,0.07400000000000162
2024-02-22 09:45:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 10:00:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 10:15:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 10:30:00,27.505,27.481,27.493000000000002,0.023999999999997357
2024-02-22 10:45:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-22 11:00:00,27.554,27.505,27.5295,0.04899999999999949
2024-02-22 11:15:00,27.505,27.431,27.468,0.07399999999999807
2024-02-22 11:30:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 11:45:00,27.505,27.431,27.468,0.07399999999999807
2024-02-22 12:00:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 12:15:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-22 12:30:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-22 12:45:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 13:00:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-22 13:15:00,27.53,27.456,27.493000000000002,0.07400000000000162
2024-02-22 13:30:00,27.53,27.481,27.5055,0.04899999999999949
2024-02-22 13:45:00,27.505,27.481,27.493000000000002,0.023999999999997357
2024-02-22 14:00:00,27.505,27.456,27.4805,0.04899999999999949
2024-02-22 14:15:00,27.481,27.431,27.456000000000003,0.05000000000000071
2024-02-22 14:30:00,27.481,27.333,27.407,0.14800000000000324
2024-02-22 14:45:00,27.407,27.333,27.369999999999997,0.07400000000000162
2024-02-22 15:00:00,27.431,27.358,27.3945,0.0730000000000004
2024-02-22 15:15:00,27.431,27.382,27.4065,0.04899999999999949
2024-02-22 15:30:00,27.431,27.382,27.4065,0.04899999999999949
2024-02-22 15:45:00,27.456,27.382,27.419,0.07399999999999807
2024-02-22 16:00:00,27.456,27.358,27.407,0.09799999999999898
2024-02-22 16:15:00,27.358,27.284,27.320999999999998,0.07400000000000162
2024-02-22 16:30:00,27.308,27.259,27.2835,0.04899999999999949
2024-02-22 16:45:00,27.284,27.235,27.2595,0.04899999999999949
2024-02-22 17:00:00,27.259,27.21,27.2345,0.04899999999999949
2024-02-22 17:15:00,27.259,27.186,27.2225,0.0730000000000004
2024-02-22 17:30:00,27.259,27.186,27.2225,0.0730000000000004
2024-02-22 17:45:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-22 18:00:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-22 18:15:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-22 18:30:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-22 18:45:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-22 19:00:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-22 19:15:00,27.284,27.186,27.235,0.09799999999999898
2024-02-22 19:30:00,27.259,27.186,27.2225,0.0730000000000004
2024-02-22 19:45:00,27.259,27.21,27.2345,0.04899999999999949
2024-02-22 20:00:00,27.259,27.186,27.2225,0.0730000000000004
2024-02-22 20:15:00,27.235,27.186,27.2105,0.04899999999999949
2024-02-22 20:30:00,27.21,27.161,27.1855,0.04899999999999949
2024-02-22 20:45:00,27.186,27.136,27.161,0.05000000000000071
2024-02-22 21:00:00,27.186,27.112,27.149,0.07400000000000162
2024-02-22 21:15:00,27.161,27.087,27.124000000000002,0.07400000000000162
2024-02-22 21:30:00,27.161,27.112,27.136499999999998,0.04900000000000304
2024-02-22 21:45:00,27.161,27.112,27.136499999999998,0.04900000000000304
2024-02-22 22:00:00,27.161,27.112,27.136499999999998,0.04900000000000304
2024-02-22 22:15:00,27.161,27.112,27.136499999999998,0.04900000000000304
2024-02-22 22:30:00,27.161,27.112,27.136499999999998,0.04900000000000304
2024-02-22 22:45:00,27.161,27.087,27.124000000000002,0.07400000000000162
2024-02-22 23:00:00,27.136,27.087,27.1115,0.04899999999999949
2024-02-22 23:15:00,27.136,27.063,27.0995,0.0730000000000004
2024-02-22 23:30:00,27.112,27.063,27.0875,0.04899999999999949
2024-02-22 23:45:00,27.112,27.063,27.0875,0.04899999999999949
2024-02-23 00:00:00,27.112,27.038,27.075,0.07399999999999807
2024-02-23 00:15:00,27.087,27.038,27.0625,0.04899999999999949
2024-02-23 00:30:00,27.087,27.038,27.0625,0.04899999999999949
2024-02-23 00:45:00,27.087,27.038,27.0625,0.04899999999999949
2024-02-23 01:00:00,27.063,27.014,27.0385,0.04899999999999949
2024-02-23 01:15:00,27.063,27.014,27.0385,0.04899999999999949
2024-02-23 01:30:00,27.038,26.989,27.0135,0.04899999999999949
